time,x,y,yaw
1666796806.5429034,-0.4989385459343438,-0.8469383627289078,0.01840286309210626
1666796806.6428726,-0.49929498476513473,-0.8464030848534189,0.024508128406579566
1666796806.7428908,-0.5017318658857697,-0.8452099216572081,0.029199312932642663
1666796806.8528275,-0.5037514030589951,-0.8447385404467431,0.028858283198109014
1666796806.952831,-0.5046658124911965,-0.8445065423645932,0.027161534816110056
1666796807.052833,-0.5053639066798328,-0.8440577565802575,0.02663369385252956
1666796807.152844,-0.5063012128315173,-0.8436798882498827,0.029187355326728337
1666796807.2528286,-0.5061980581120106,-0.8439510252127368,0.032004920264198766
1666796807.3529022,-0.5065010210159681,-0.8439980857512545,0.03592703580274481
1666796807.4528215,-0.5069305351512734,-0.8438833699648569,0.03959424917485865
1666796807.5528183,-0.5057732448953391,-0.8442645549909337,0.03924827773619999
1666796807.6528344,-0.5042055472139129,-0.8441676371549188,0.03761579148887506
1666796807.752937,-0.5043203322278156,-0.8436618584685606,0.03659868606716543
1666796807.8528402,-0.5044500428802422,-0.8441233629245916,0.03482641778190665
1666796807.952858,-0.5049392756041082,-0.843931263421612,0.033083153814562394
1666796808.0528953,-0.5048481867851092,-0.8422296216690478,0.031507351520491333
1666796808.152903,-0.5076199019749241,-0.8377600018853659,0.03324427914354011
1666796808.2529125,-0.509010981913059,-0.8363254505830272,0.03342769358772113
1666796808.352909,-0.509919445405176,-0.8356238817665983,0.03394495250016316
1666796808.4528995,-0.5105220931695288,-0.8339210182175787,0.0339391788872172
1666796808.5528913,-0.5115314250096544,-0.8333782941206426,0.03307511792275353
1666796808.6528707,-0.5110732191352916,-0.8336335917044911,0.03133314792970321
1666796808.7529013,-0.5105638425756596,-0.8348557172339345,0.030359406866796057
1666796808.852893,-0.5103836358898369,-0.8359066332263193,0.029878403855310154
1666796808.952926,-0.5101852463854891,-0.8367190717795177,0.029468400387590243
1666796809.0528378,-0.509724601831257,-0.837510542312135,0.02934854620647087
1666796809.1529012,-0.5098966191213145,-0.8379280064937877,0.029349359281964027
1666796809.252904,-0.5100176675378545,-0.8380905860897415,0.028642520405841587
1666796809.3529165,-0.510148600801462,-0.8382495188273661,0.02754850238008366
1666796809.463893,-0.5104025471190697,-0.8381805168407137,0.026318249293741047
1666796809.5528874,-0.5106889021581508,-0.8382647451071188,0.025887469846187727
1666796809.6528683,-0.5111254547475464,-0.8383129630448963,0.025875731410214264
1666796809.752877,-0.5115679742172796,-0.8385792120010064,0.026535442314629343
1666796809.852906,-0.5119159627963871,-0.8387514577443356,0.028123090476252166
1666796809.9528205,-0.5120377375798582,-0.8390490174638787,0.028785540860930325
1666796810.0528212,-0.5122532511934986,-0.8393697018428115,0.028993646945570717
1666796810.152821,-0.5127010944051873,-0.8394547117937473,0.028846320047263063
1666796810.2528214,-0.5120231919824819,-0.8394699296181313,0.027633961079874148
1666796810.3528254,-0.5107309352447481,-0.8391592225251564,0.02619799042388049
1666796810.4528008,-0.5101153867390427,-0.838830998626706,0.0255856329030113
1666796810.5528097,-0.5092063459245102,-0.8391610412180774,0.024834419330510116
1666796810.6528835,-0.5097499879669092,-0.8398287053993426,0.02495419716548586
1666796810.7528832,-0.5098453443027345,-0.8407556199668402,0.025259862483324014
1666796810.8538177,-0.5097926672674372,-0.8411441788809765,0.025242866751412407
1666796810.9538379,-0.5096519997010621,-0.84128673689635,0.024945768285779657
1666796811.0528102,-0.5091574672506569,-0.8415489438029711,0.02414937326688449
1666796811.152841,-0.5087441169841255,-0.8416943708585928,0.023803744176258412
1666796811.252931,-0.5088393480907124,-0.8412341193458683,0.024613223286084285
1666796811.3528523,-0.508649025149044,-0.8409610379470188,0.024694048458039575
1666796811.4639225,-0.508761916396028,-0.841102564936073,0.02421773776017755
1666796811.5528378,-0.5084068213053763,-0.8407638052908577,0.025539822094478914
1666796811.6528792,-0.5082488284398751,-0.8407984907184921,0.024870935618588774
1666796811.7528827,-0.5085709686598916,-0.8410387190363708,0.02221597341251691
1666796811.8528903,-0.5090149153739594,-0.8414923597138843,0.023074766467900076
1666796811.9628506,-0.5086146851363683,-0.8412912688026858,0.024159068508722292
1666796812.063859,-0.5090996722035145,-0.8415592713714668,0.023747361032331327
1666796812.1628957,-0.5091046214053206,-0.8419706382551266,0.0250083386284512
1666796812.2628872,-0.5090070622413154,-0.8419385136299833,0.024560505028111024
1666796812.3628783,-0.5090067516830065,-0.8417897686703696,0.024354655968398475
1666796812.4628987,-0.5085282867050345,-0.8421695330091454,0.024065491760926427
1666796812.56292,-0.5073666761251461,-0.8403660355956333,0.024722623753349993
1666796812.6628587,-0.507787148248035,-0.8412725066351142,0.025032416626389775
1666796812.7628129,-0.5049716727768535,-0.8401584765161547,0.02316218265287251
1666796812.8638372,-0.5018805063324345,-0.8382914955518393,0.019749505689642177
1666796812.9629545,-0.4992924230878389,-0.8391581018507982,0.018545893674475344
1666796813.0628986,-0.4995067363634152,-0.8403461893413747,0.018765019674557237
1666796813.1628904,-0.5004096639701541,-0.8422106926068308,0.024116687559344818
1666796813.2629197,-0.5010462237542875,-0.8422331766859866,0.028026151380107223
1666796813.362918,-0.4992014504199894,-0.8414903430263349,0.024221700797068202
1666796813.4629297,-0.5008103165291147,-0.8429092342963196,0.02684578131428772
1666796813.5639424,-0.5014917172156943,-0.8446999826187129,0.026866152686976896
1666796813.662856,-0.5029233816504265,-0.8463217045552475,0.024325009131136
1666796813.7628348,-0.5033384467597246,-0.8470802039697939,0.01798101024493093
1666796813.8628182,-0.5031626997613158,-0.8467307880424002,0.010008240350142472
1666796813.9629803,-0.5034169459247172,-0.8467339129743359,0.00486394104542498
1666796814.0628903,-0.5036577892030266,-0.8461955442899233,0.002962410689760553
1666796814.1628406,-0.5033817464201771,-0.8448969776984484,0.00043281765548641715
1666796814.262921,-0.5036439642229492,-0.8426554078861611,-0.002021608423981469
1666796814.362899,-0.5044322977837703,-0.838844399052402,-0.002123041542766657
1666796814.462988,-0.5033309801088184,-0.8316714478149988,-0.0008700398281593635
1666796814.562831,-0.5022308780805904,-0.827628407324446,1.3576901634060334e-05
1666796814.6629024,-0.5026599271875166,-0.8235522174352093,0.002879695944542071
1666796814.7639627,-0.5026217692354762,-0.8199319754513784,0.00525486096902128
1666796814.8629158,-0.501864750185763,-0.8177651794317129,0.005984336564685222
1666796814.9729054,-0.501755419724492,-0.8177705305145807,0.005233258681780484
1666796815.0628815,-0.5023798145093616,-0.8168789966418156,0.0052546102049157994
1666796815.162822,-0.5026340159798828,-0.8179354644597181,0.0048717524901142895
1666796815.2629154,-0.5036139188591354,-0.8186111931487037,0.0045847300011931935
1666796815.362939,-0.5045985968683441,-0.8190586770387689,0.004577102987355808
1666796815.4629488,-0.5057688930278388,-0.818765587431711,0.004299653094828493
1666796815.5628922,-0.5069382757296472,-0.8184491579867696,0.0034970416966517703
1666796815.6629155,-0.5083360535338249,-0.8175001248678231,0.0029640453031776204
1666796815.7629013,-0.5091699430681829,-0.8168902367471613,0.00199573648725071
1666796815.8628325,-0.5088173337954274,-0.8168675159491426,-0.0002091419354339763
1666796815.9628356,-0.507738899803698,-0.8168879782878006,-0.0027205415480180406
1666796816.0628264,-0.5078477162586365,-0.8169353836877048,-0.0037345265330213095
1666796816.1628275,-0.5088998325708198,-0.818315918049161,-0.003287363336104576
1666796816.262805,-0.5088949085670018,-0.8215757666290268,-0.003975077574057906
1666796816.3628314,-0.5088963664164986,-0.8248455194219854,-0.0035877421239502993
1666796816.4628298,-0.5090676210502844,-0.8275245691464176,-0.001832574255461239
1666796816.5728173,-0.5091242163871214,-0.8295626392414798,-0.0002752261079113083
1666796816.66284,-0.5089638893824314,-0.8301273784291832,0.0019454412467245774
1666796816.7628994,-0.5088738501220124,-0.8303394328959692,0.004277364669670547
1666796816.8629155,-0.5104114376066327,-0.8283321867375012,0.0115868700979318
1666796816.9638357,-0.5120408502257268,-0.8235571413785474,0.02603603862049475
1666796817.0629265,-0.5058196027760455,-0.8233426709054825,0.050825154103567804
1666796817.1628723,-0.48907369504231135,-0.831149540130812,0.0667594463444301
1666796817.262978,-0.46400014648582016,-0.8413146739443794,0.07713249750243367
1666796817.3729012,-0.4221685816030379,-0.8655536948240931,0.07288989499981646
1666796817.472896,-0.36992714817486566,-0.9044604179769566,0.0711459485431929
1666796817.5735023,-0.31437646648599404,-0.9533408866826076,0.07056099665469162
1666796817.6725116,-0.27394060417815147,-0.998758414343163,0.0799844776952412
1666796817.7735128,-0.26025610612193517,-1.0090871157943144,0.0934943968021491
1666796817.8735304,-0.26369485925551306,-1.00819347760083,0.11087350138456209
1666796817.9735172,-0.27660095569011656,-0.9969466050439835,0.1321824015536759
1666796818.0735207,-0.30122580507318464,-0.9801363502087359,0.15980879738015918
1666796818.1735182,-0.3196295518346409,-0.9650762312989977,0.17168873213680502
1666796818.2735128,-0.33747070676030466,-0.943732759157586,0.18714939911490092
1666796818.3735147,-0.3462626204128798,-0.9300805228844252,0.17151222397619836
1666796818.4726381,-0.3427246839810649,-0.9323925711394527,0.1418635176488552
1666796818.573561,-0.32789482336382136,-0.9479296771419536,0.11401148951655315
1666796818.6736057,-0.30301030381740546,-0.9765395297172991,0.07006991371956062
1666796818.773579,-0.289262283827595,-0.9940077700492103,0.04759852700826439
1666796818.873555,-0.29328001200033893,-0.9897111384835128,0.031630906657172275
1666796818.9735534,-0.3087499000532031,-0.976278772401683,0.013924681691409369
1666796819.0735314,-0.3295205077145299,-0.9578918727649632,-0.003641281023949894
1666796819.17352,-0.372501774505286,-0.9279399171277325,-0.011097254881068608
1666796819.2735238,-0.41270566297000627,-0.9020147947952837,-0.011092018495623357
1666796819.373553,-0.4585347696049693,-0.8692541527135879,0.005655463769807412
1666796819.473534,-0.49518802919596117,-0.8449496044784388,0.014301530562006448
1666796819.5735638,-0.5201600797695082,-0.827457711310384,0.0105348636391831
1666796819.6735113,-0.5353803767076349,-0.8256039298268029,-0.021357686898970663
1666796819.7735536,-0.5445333278613435,-0.8332710564762348,-0.028073754478232793
1666796819.8736172,-0.548991583492497,-0.836358717491873,-0.022852641827116216
1666796819.9735587,-0.5450000028841617,-0.8360102988014344,-0.016208503683786013
1666796820.0735157,-0.5384137970148776,-0.8392281787525566,-0.006934411404700747
1666796820.173562,-0.5270621783781242,-0.8431490534625999,-0.0012849256590516944
1666796820.27356,-0.518631389399845,-0.8396548610858325,0.007716142880016541
1666796820.3736124,-0.5041436825959914,-0.8319294226046069,0.013113767191005543
1666796820.473636,-0.4939656046911978,-0.8254416808622542,0.016181992067484607
1666796820.5735931,-0.485053902158222,-0.820785405289926,0.016781189885628933
1666796820.6735423,-0.4737587213047021,-0.8159962066298482,0.02060974883476252
1666796820.7735438,-0.4647874049017706,-0.8122697945916805,0.025414630676336536
1666796820.8736236,-0.458225398450295,-0.8091656057113993,0.03704811237922723
1666796820.9736183,-0.45681621917282683,-0.8073339418442992,0.059841100398355884
1666796821.0735567,-0.45903399891676167,-0.8056102893817512,0.0987699087369931
1666796821.173554,-0.46053014889033567,-0.8074172084325927,0.14295883189633596
1666796821.273608,-0.46206883537445576,-0.8113778515242014,0.18717090999664432
1666796821.373599,-0.4629258058229205,-0.8134228900395455,0.22508304483394603
1666796821.473529,-0.4638214561743429,-0.8171693115648031,0.2546556647963669
1666796821.573646,-0.4646572209004643,-0.8250262374782118,0.26980032763595574
1666796821.6735687,-0.46653855770504926,-0.8345884971029454,0.2770792772314232
1666796821.7735357,-0.4683473957834873,-0.8439809692772495,0.28113881137718355
1666796821.8726103,-0.47175176561753507,-0.852776668258728,0.28034130950848013
1666796821.9736187,-0.47790663100162084,-0.8550372404668065,0.27239662818498545
1666796822.0736039,-0.4848469069561072,-0.852533314638612,0.26770321005898
1666796822.1736,-0.4913337868158307,-0.8482306733519531,0.2719096505696186
1666796822.2735472,-0.49793656324454083,-0.8432674992329274,0.28622581038771155
1666796822.3736277,-0.5028765771506086,-0.83712282941803,0.30854790548769806
1666796822.4735854,-0.506906963545868,-0.8271835616267577,0.3337603569732295
1666796822.5735314,-0.5084456713750537,-0.8191312896221099,0.35486281641164474
1666796822.6835885,-0.5110169883939958,-0.8127857751279061,0.37229779602318747
1666796822.7835176,-0.5105372896802172,-0.8086124849003496,0.3855143580035021
1666796822.8834972,-0.5129008094643235,-0.8048627498873406,0.3990868659861313
1666796822.9826012,-0.5099048890175129,-0.8071137049761252,0.4022422428685841
1666796823.0825074,-0.508223624042424,-0.805999982477782,0.4066675671289959
1666796823.1835043,-0.5137661633258832,-0.7983217234761758,0.4353931942125051
1666796823.2835069,-0.5241908357873354,-0.7908592296725457,0.46688754782257913
1666796823.382605,-0.5446014914971462,-0.7861419882655127,0.5954323939680224
1666796823.4835892,-0.5656930981184324,-0.7814782575885395,0.6541597482522574
1666796823.5827231,-0.5840192356294784,-0.789729689934005,0.7203969080500787
1666796823.6826239,-0.6096631155320363,-0.8003371127594489,0.7813737343803906
1666796823.782665,-0.6303246806662953,-0.80361861986687,0.8456934439824462
1666796823.8835678,-0.6459828994597324,-0.8060781476618487,0.9065726023454337
1666796823.9835112,-0.6637219160342831,-0.8058507365132703,0.9704529200056484
1666796824.0835009,-0.6797924293096329,-0.8019442827255008,1.0369325157360203
1666796824.1835086,-0.6936790097515505,-0.8014297818282625,1.090633595223128
1666796824.283625,-0.7030748782034528,-0.7920317390862819,1.1461547353893593
1666796824.383586,-0.7066594524988205,-0.7726386461105589,1.2155781712796774
1666796824.4835932,-0.7029042077947465,-0.7469205010366832,1.307639801858345
1666796824.5935833,-0.697861547830967,-0.7145301049397874,1.426381240626914
1666796824.6835186,-0.6903142567343035,-0.6787066206518606,1.542077247132462
1666796824.7836268,-0.6850579929202427,-0.6466712476907169,1.6594811993265086
1666796824.883625,-0.6895353807937339,-0.6327532879978897,1.752223069010947
1666796824.9836187,-0.700880825692172,-0.6350031921948024,1.8093070233613506
1666796825.0836236,-0.713588557815994,-0.650821574529348,1.854492519063088
1666796825.1935658,-0.7286245572598484,-0.6663743138233496,1.9015814449316508
1666796825.283634,-0.7521509621117028,-0.6824032398133377,1.9338949119802482
1666796825.393656,-0.7723892062265112,-0.6981834149068783,1.953642941414854
1666796825.4936104,-0.7885773745294554,-0.7136154584917646,1.9460284412423174
1666796825.5836232,-0.7946701171275532,-0.7319833336077274,1.9043036898475698
1666796825.6836503,-0.795893020792922,-0.7434915981831922,1.8596273547087083
1666796825.793566,-0.7863283465773339,-0.7499800340711538,1.8179139765479153
1666796825.8836129,-0.7688313424162807,-0.745876337895363,1.780338992312041
1666796825.9826195,-0.749447441603125,-0.7359224169246992,1.764693760637586
