time,x,y,yaw
1667403260.0541155,-0.49677013382099217,-0.8626157387599148,-0.11281910153092056
1667403260.1541336,-0.4979624433159393,-0.8611482881669567,-0.11281701961534907
1667403260.2541625,-0.49763779486878457,-0.8605673429908803,-0.12251025468164678
1667403260.3541806,-0.4962129025656067,-0.8603794274515782,-0.13934857240674825
1667403260.4528558,-0.494322053806206,-0.8607986335491385,-0.15279554507374526
1667403260.5540543,-0.4971950181578098,-0.8593396022642126,-0.17351381041521763
1667403260.6540492,-0.5164794602014967,-0.8504209011479628,-0.1661392577743186
1667403260.7540586,-0.5453744431684328,-0.8351145608101512,-0.15291514967558473
1667403260.8539846,-0.5859883379687877,-0.8123867877782527,-0.1323403717927467
1667403260.954072,-0.6383045960562032,-0.7819301016180967,-0.09583157976839773
1667403261.0540454,-0.6888448034539949,-0.7564230001333361,-0.05395712937172625
1667403261.1640215,-0.726501519490639,-0.7394502467089286,-0.012771870843685917
1667403261.2641144,-0.7333341367268414,-0.73683786699134,0.00023643468268308432
1667403261.3640938,-0.7236959364376463,-0.740873610585185,-0.012953863630329021
1667403261.464136,-0.7062993412153031,-0.7513256579815698,-0.04126026309879749
1667403261.564012,-0.6977081640851528,-0.7598334755306099,-0.05480189210884023
1667403261.6640034,-0.6924348693619107,-0.7616728682950138,-0.05454185805581169
1667403261.7640042,-0.6941792814394033,-0.758944410550123,-0.048458782349642515
1667403261.8641503,-0.716251552552161,-0.750125674465032,-0.01841070496785724
1667403261.9639428,-0.7444732058111456,-0.745642128022737,0.0033801050526365284
1667403262.0639431,-0.7564575410455237,-0.7535706946002877,0.0008889276652941369
1667403262.163964,-0.7536396828953962,-0.765830790866577,-0.003592738809324647
1667403262.2640302,-0.7330989852145422,-0.7821339825320265,-0.03034847283089004
1667403262.3640316,-0.7058506848007258,-0.799405659283412,-0.06263488013625707
1667403262.4640422,-0.6911489857655891,-0.8100899501957776,-0.06880287785989081
1667403262.5639646,-0.6751363257174501,-0.8119886113226842,-0.06515083565901136
1667403262.664089,-0.6684038603825736,-0.8052879847977821,-0.03821623923591333
1667403262.763997,-0.672419819697497,-0.7919065686304071,0.0018298832365346573
1667403262.8641057,-0.6710942480076196,-0.7868436053848866,0.022902995981332053
1667403262.9639866,-0.6572774886978835,-0.7888323585173237,0.04074103933348927
1667403263.0639668,-0.6327949324147649,-0.8019683212716029,0.03960940241012478
1667403263.1639433,-0.5995491830194196,-0.818662182916584,0.02918816494441745
1667403263.2740247,-0.5616843899750575,-0.8433904779017533,0.01590367030782902
1667403263.3740206,-0.5307035354999282,-0.8646897707460616,0.009426703668293568
1667403263.4740355,-0.5098217145105124,-0.8778595219769286,0.010916872901403307
1667403263.574036,-0.49191027822183014,-0.8859485632460395,0.002778064952343229
1667403263.6740246,-0.48308048357022665,-0.8862398793366025,0.0013750825651528409
1667403263.7740226,-0.4727970574976912,-0.8891955516614578,-0.00695888374146536
1667403263.8740232,-0.4723709264934766,-0.8857302444721499,-0.003082928472516455
1667403263.9740324,-0.4733885219427521,-0.8799087169098032,-0.0012511250651874306
1667403264.074027,-0.4775348322104412,-0.871335323088503,0.00442401690465366
1667403264.1740286,-0.4845425150489734,-0.8624466519002874,0.010977535342960199
1667403264.274046,-0.4941363271477207,-0.8569527369802613,0.01662835983620803
1667403264.3741217,-0.5002663179146326,-0.8565766278367255,0.01854466501262375
1667403264.474101,-0.5073708163294135,-0.8602405243518958,0.019343297397649284
1667403264.5741007,-0.5134558551537616,-0.8633743533440866,0.019128999509656408
1667403264.6741157,-0.5197402834771573,-0.8633119893104022,0.019749761612029015
1667403264.7741106,-0.524883526334372,-0.8651420136623782,0.020668410734164144
1667403264.8741097,-0.5282866434108413,-0.8623171604912583,0.020419647699433607
1667403264.9740486,-0.5323405707517571,-0.8580775936922568,0.01943417325660146
1667403265.0740504,-0.5351703426247167,-0.8544714755636631,0.01879008616988176
1667403265.174134,-0.5364992971316611,-0.8506482398613623,0.018685454622436204
1667403265.28398,-0.5382924820010305,-0.8452462735032734,0.01734373267773126
1667403265.3839974,-0.539718356353217,-0.8405751934832372,0.0151980524184252
1667403265.4836693,-0.5407756284848803,-0.8348939238189379,0.012905494947828
1667403265.583682,-0.5431732451745436,-0.8289634876739478,0.009522838680293688
1667403265.6836576,-0.5434324182612066,-0.8283387985509172,0.003166541982361215
1667403265.78367,-0.5458035771799741,-0.8282949729791581,-2.090013468802887e-05
1667403265.8847358,-0.5474663834090697,-0.8291803928826306,-0.004500232426777329
1667403265.9836516,-0.5488910016185746,-0.8321582232665602,-0.009018645552404614
1667403266.0836535,-0.5492354479232453,-0.8373200290364203,-0.015570483263011692
1667403266.1836617,-0.5452513847004451,-0.8425760096111491,-0.02492257302698353
1667403266.2836769,-0.5441742677146221,-0.8455460576025735,-0.030857057520198294
1667403266.3837457,-0.5411526639886851,-0.8467795680287458,-0.03759499538193256
1667403266.4836795,-0.5393173997511239,-0.846302325689045,-0.040097669804971314
1667403266.5836697,-0.5364062548872246,-0.8470774589716468,-0.043154378022042916
1667403266.6847606,-0.5344784466966158,-0.8468726880079277,-0.04337051792357838
1667403266.7836668,-0.5331841561078972,-0.8461064020591674,-0.042540626567805884
1667403266.8847508,-0.5324435032514274,-0.8460051137873502,-0.04186805733191101
1667403266.9836662,-0.5299282483611134,-0.8464678046901265,-0.03944560252717011
1667403267.083651,-0.5267288929316469,-0.845682893704846,-0.0388422967452704
1667403267.1837442,-0.5245055013882529,-0.8449561961654919,-0.03705641380649549
1667403267.2836592,-0.5236530968882587,-0.8439575254930404,-0.035187322044900826
1667403267.393655,-0.5245943373681657,-0.8431721969267338,-0.0319979184577277
1667403267.4936519,-0.5252595367591861,-0.8429685876991653,-0.03012024047226669
1667403267.584861,-0.524799847060888,-0.8431620647715766,-0.02930056321804697
1667403267.694821,-0.5251146109011084,-0.8425379971408872,-0.024604505205803928
1667403267.7938275,-0.5261551830063189,-0.8434342420589689,-0.021905846497314085
1667403267.893709,-0.5281247517702092,-0.8422274654133851,-0.013280625592620998
1667403267.9936562,-0.5296782909352648,-0.8409720276494915,-0.006185678458532795
1667403268.093738,-0.5304952418513282,-0.8388598150597637,-0.0021393933117155317
1667403268.1948311,-0.5310378416341466,-0.835872925436365,0.004805968223075663
1667403268.294731,-0.5323361503028312,-0.8341217632227093,0.011447988811281506
1667403268.3938217,-0.5347650237261996,-0.831135144521706,0.019922882589682
1667403268.4948,-0.5367251082976866,-0.8289822103536582,0.026425020206373606
1667403268.5938194,-0.5377759935894084,-0.8261925555219705,0.04009219371911721
1667403268.6947358,-0.5325268141419451,-0.8273207443306556,0.05053318241019222
1667403268.7937691,-0.5172838220492573,-0.8341073875863423,0.05905786162719506
1667403268.8938112,-0.49316867136810666,-0.8449253864283026,0.06496308009124219
1667403268.9938009,-0.458616620469465,-0.867629733302269,0.051717288781574444
1667403269.0948834,-0.42420446722792293,-0.8969016836397811,0.021252052485545514
1667403269.194774,-0.3788932945733286,-0.9387452932938566,-0.021403577432674625
1667403269.2936847,-0.345838262969978,-0.9745761000306278,-0.06045860198432407
1667403269.3936791,-0.33738914869256753,-0.9864404313502688,-0.07618344802250054
1667403269.4938061,-0.35020598933807207,-0.9797471390296286,-0.07310411019907104
1667403269.6036513,-0.3772336359836227,-0.9660519947438522,-0.04834258354590082
1667403269.6948407,-0.3971656181421877,-0.9536670891751134,-0.025683279586192542
1667403269.8036852,-0.4135616653150943,-0.9363102776012907,0.0008929222358953215
1667403269.904748,-0.42258942092534546,-0.9248902571245852,0.01505042619614616
1667403270.004765,-0.4133310604638606,-0.9233617596266483,0.02286897408661548
1667403270.1037683,-0.38212221611928,-0.9319288350539918,0.015175314363604198
1667403270.2036977,-0.34484503845171355,-0.9528990098012675,-0.012417444178427717
1667403270.303654,-0.3137891602604248,-0.9772538608053984,-0.03876087675078699
1667403270.403745,-0.3036463683571454,-0.992744293581946,-0.04748672128886389
1667403270.5036576,-0.31626113164940967,-0.9952952876346973,-0.02602521272882896
1667403270.6036434,-0.3432926458557441,-0.9940975673053237,0.008327588932159236
1667403270.7036414,-0.3784746532216996,-0.9904777371753309,0.05585399847414951
1667403270.8037188,-0.40526923814876736,-0.9881596940409773,0.09249485541305291
1667403270.904695,-0.43063926693801907,-0.979798781891591,0.11643610580214636
1667403271.0037074,-0.4421110956705823,-0.9782855734913846,0.12451178497319582
1667403271.1036892,-0.4395022023252776,-0.9814058478447745,0.10587748036536415
1667403271.2036788,-0.42202957807019864,-0.9896240353909812,0.0708711379856406
1667403271.3046408,-0.3950794380470624,-1.0057940166036123,0.019248507024054895
1667403271.404788,-0.38671932646462376,-1.0162744389952296,-0.023870098703916653
1667403271.5047028,-0.3855634277685868,-1.0185385598621526,-0.05517643502334546
1667403271.6047513,-0.3994186952460729,-1.0066823209536238,-0.05882703852003224
1667403271.7047627,-0.4236869617178659,-0.9855001337058121,-0.038079074277621805
1667403271.8137767,-0.4442147887490363,-0.9696073575357238,-0.009309288057456122
1667403271.913728,-0.4562848480902274,-0.9545662530779717,0.0050253610051176345
1667403272.014777,-0.4624953757745172,-0.945353097528404,0.010371994369556159
1667403272.1147892,-0.4462586106879483,-0.9482143912221288,-0.00045903256900015066
1667403272.2147071,-0.4115094246460206,-0.9603710876972822,-0.02500081771514373
1667403272.3136468,-0.36326357428472134,-0.9857764993466719,-0.06293137175938801
1667403272.413676,-0.330114558529513,-1.0111945569255527,-0.10011651102790897
1667403272.5136642,-0.325778437210802,-1.0214254962093356,-0.11071880226241082
1667403272.614782,-0.3327458784132265,-1.0139205299923708,-0.12255586117936934
1667403272.71483,-0.34997334192961793,-0.9957482256617958,-0.1262967010330518
1667403272.8146634,-0.37519144675500704,-0.9690451931994114,-0.12109000127243053
1667403272.914803,-0.4040860601299615,-0.9410237062931226,-0.10685858407250559
1667403273.0148318,-0.42697096018913616,-0.9184854930722463,-0.10002558254675953
1667403273.1147408,-0.4480980693569815,-0.8951040257218965,-0.10053650838199069
1667403273.2138047,-0.4549104298246209,-0.8878001878923988,-0.1266572657708076
1667403273.3137627,-0.4573283623497667,-0.8959148683036132,-0.15840962833546102
1667403273.4148176,-0.45068076418935304,-0.9167343544864568,-0.2054135704008755
1667403273.5148332,-0.4569641807402861,-0.935269516029128,-0.22719806140957544
1667403273.614822,-0.4689398639803972,-0.9414827823141784,-0.2329926336190391
1667403273.7147138,-0.486703796690291,-0.9304477025729365,-0.22219237057828445
1667403273.8147807,-0.5096078681341455,-0.9187464750543382,-0.20495055389028827
1667403273.924634,-0.5245835891768769,-0.9063181928827787,-0.1986591324279383
1667403274.0237005,-0.539604379682418,-0.8895636696400955,-0.17611295021428264
1667403274.124782,-0.5515146508166995,-0.8745229100255374,-0.13397809995627608
1667403274.22481,-0.5496797355666401,-0.8656807442518221,-0.06643073139480582
1667403274.3551326,-0.5457114128637786,-0.8562871905261803,0.02390144176056852
1667403274.4241552,-0.5459226613232743,-0.8433767913155505,0.1317923678605799
1667403274.5241587,-0.55065400309059,-0.8235418202638822,0.239951747774086
1667403274.6241655,-0.5661436780076952,-0.7992539897034479,0.35678770206758115
1667403274.7241464,-0.5847086118246108,-0.773271476550601,0.43623563960858913
1667403274.8241506,-0.6026029218042923,-0.7522381967135743,0.7491184302802594
1667403274.9241724,-0.6199627416996908,-0.7375450222661953,0.8195861436744558
1667403275.0241756,-0.6287194059038614,-0.7339342502338582,0.9182201691641572
1667403275.1241755,-0.6233931028027648,-0.7417281169318253,1.0232792814493723
1667403275.2241774,-0.6089342634130853,-0.7557928900413481,1.1185403220491748
1667403275.3242302,-0.5937271575073904,-0.7759624598344976,1.1888925640311778
1667403275.424215,-0.585733624047958,-0.7960601343395142,1.2544619949959577
1667403275.5242143,-0.5839381919119404,-0.8137133699963788,1.291059188746349
1667403275.624157,-0.5924497051053266,-0.8277187181371528,1.3088179729845781
1667403275.724159,-0.6049540051382067,-0.8300929177653806,1.3241004550417141
1667403275.8242238,-0.6210519992987187,-0.820486423555603,1.357344886432498
1667403275.9342413,-0.6351567416886047,-0.8064650486589701,1.3905739556325947
1667403276.0342457,-0.6526861600148579,-0.776237788905603,1.4268362854363792
1667403276.1342466,-0.6663586260257686,-0.7441061805831544,1.4646757007069677
1667403276.2341886,-0.6813571484164327,-0.7157324499607569,1.5046682153016735
1667403276.3342345,-0.695674608819473,-0.6898167429367552,1.520674102269167
1667403276.4341857,-0.7087541580092054,-0.6611134580544117,1.5520390530655486
1667403276.5341833,-0.7158548860438378,-0.6394077812500909,1.5606254215764177
1667403276.6342509,-0.7201311076262619,-0.6196579276035878,1.553454207765954
1667403276.7342374,-0.7263132033989198,-0.6101460149811677,1.5356014049513007
1667403276.8341868,-0.7347949280585827,-0.6078071243053855,1.5132049142640085
1667403276.9342053,-0.7516246897799913,-0.6112161981081177,1.478398136755156
1667403277.0341718,-0.7662535517086563,-0.6234731396580608,1.4374353981699075
1667403277.134182,-0.7803542578432551,-0.6303058711054994,1.4000797742342885
1667403277.2342446,-0.7806170694154559,-0.6431049102807607,1.3509124029436665
1667403277.3341873,-0.7846512925861465,-0.6462481553178929,1.3139545129761299
1667403277.4341664,-0.7772569771833787,-0.65108276471718,1.268988710947851
1667403277.5341635,-0.7677430917710342,-0.6522951816572107,1.2276083772498798
1667403277.6342313,-0.7550291743103337,-0.6547556135720379,1.1869769368410776
1667403277.734201,-0.743134390671378,-0.6564749462534574,1.1681085909412485
1667403277.8341825,-0.7280320169530705,-0.6538965042269642,1.156824704252179
1667403277.9441717,-0.7090455492205688,-0.6342363726590127,1.1704568893253309
1667403278.0442233,-0.691786039744895,-0.6105294421264913,1.227399564744637
1667403278.1441736,-0.6820863133885485,-0.585881691651174,1.3177100103973265
1667403278.244178,-0.67765036243373,-0.5645196205887663,1.4349753161726246
1667403278.3441768,-0.6846204022041751,-0.5566134486569685,1.526640676869754
1667403278.4441767,-0.6995821871445971,-0.5712142264387259,1.5709879987555304
1667403278.5442123,-0.7199950043188806,-0.6039778377610089,1.5702342641834357
1667403278.6442323,-0.7424401450315582,-0.6526036840505447,1.5440592117034995
1667403278.744229,-0.7641040863443807,-0.6934483220542695,1.5189845946263003
1667403278.8442423,-0.7841256354245392,-0.7322079873703843,1.4714245919562763
1667403278.944175,-0.807509391135868,-0.7636331992844654,1.3796322697899668
1667403279.044173,-0.8124312745079949,-0.7844220045512127,1.30375474672236
1667403279.1441622,-0.809759921052567,-0.7896595435706635,1.2480829377196145
1667403279.2441726,-0.7934730881003109,-0.7778882699932079,1.207347057088128
1667403279.356417,-0.7747836502078742,-0.7574378396325399,1.1912071640694997
1667403279.4445298,-0.7491985105269626,-0.7154248193247708,1.1773982849718436
1667403279.544539,-0.7280715395703767,-0.6803708202904807,1.1675654942957867
1667403279.6445236,-0.7121091058828336,-0.6460902116771321,1.1585249510302091
